id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1296204631438233601,1296204629332701185,1597874241000,2020-08-19,18:57:21,-0300,4244489973,elianarezende10,Eliana Rezende Bethancourt,,"Para saber o que muda e como fica a regulamentação leia o post: Profissão de Historiador é finalmente regulamentada, no link:  https://eliana-rezende.com.br/profissao-de-historiador-e-finalmente-regulamentada/ …",pt,[],['https://eliana-rezende.com.br/profissao-de-historiador-e-finalmente-regulamentada/'],[],0,0,0,[],[],https://twitter.com/ElianaRezende10/status/1296204631438233601,False,,0,,,,,,,"[{'user_id': '4244489973', 'username': 'ElianaRezende10'}]",,,,
1296204428811423744,1296204428811423744,1597874192000,2020-08-19,18:56:32,-0300,994292302708465664,jorgetania50,Jorgetânia,,"Hoje é dia do/a historiador/a!

É nosso primeiro ano com a nossa profissão regulamentada! Um viva para todas/todos/todes nós!

Hoje é nosso dia e nossa profissão se mostra cada vez mais relevante para compreender e transformar a sociedade brasileira!",pt,[],[],[],1,0,2,[],[],https://twitter.com/Jorgetania50/status/1296204428811423744,False,,0,,,,,,,"[{'user_id': '994292302708465664', 'username': 'Jorgetania50'}]",,,,
1296203962702614530,1296185069854494720,1597874081000,2020-08-19,18:54:41,-0300,1342969320,ithinkforme2,Lina S.,,A profissão de Historiador agora é reconhecida por lei. Coisa mais linda isso. ♥️,pt,['camilladelucas'],[],[],0,0,5,[],[],https://twitter.com/Ithinkforme2/status/1296203962702614530,False,,0,,,,,,,"[{'user_id': '1342969320', 'username': 'Ithinkforme2'}, {'user_id': '70577513', 'username': 'camilladelucas'}]",,,,
1296201179366666240,1296201179366666240,1597873418000,2020-08-19,18:43:38,-0300,77844379,lnkent,Elen,,"É cada coisa aleatória (sqn) q esse ser veta!!! Profissão de historiador, ajuda a indígenas, merenda pra família dos alunos durante a pandemia... #ForaBolsonaro",pt,[],[],[],0,0,0,['#forabolsonaro'],[],https://twitter.com/lnkent/status/1296201179366666240,False,,0,,,,,,,"[{'user_id': '77844379', 'username': 'lnkent'}]",,,,
1296199065236131842,1296199065236131842,1597872914000,2020-08-19,18:35:14,-0300,993146341294596096,danimontpsol,Dani Monteiro,,"HOJE É DIA DO HISTORIADOR! Em 1968 aconteceu a primeira tentativa de regulamentar a profissão no Brasil, mas a Ditadura Militar prontamente arquivou o projeto. Recentemente, Bolsonaro também tentou vetar uma nova Lei com o mesmo objetivo. (+)",pt,[],[],[],1,3,23,[],[],https://twitter.com/danimontpsol/status/1296199065236131842,False,,0,,,,,,,"[{'user_id': '993146341294596096', 'username': 'danimontpsol'}]",,,,
1296198784976850944,1296198784976850944,1597872847000,2020-08-19,18:34:07,-0300,49696756,guimaraes13pt,José Guimarães,,É com felicidade que esta data é comemorada com a regulamentação da profissão do historiador feita pelo Congresso Nacional.  pic.twitter.com/ajmMSr47Un,pt,[],[],['https://pbs.twimg.com/media/Ef0F6-uXsAA3R0T.jpg'],2,15,46,[],[],https://twitter.com/guimaraes13PT/status/1296198784976850944,False,,0,,,,,,,"[{'user_id': '49696756', 'username': 'guimaraes13PT'}]",,,,
1296198629573697536,1296198629573697536,1597872810000,2020-08-19,18:33:30,-0300,425406970,vandergcamargo,vander gabriel,,"Pequenas vistorias para o dia do Historiador 

12/08: derrubada do veto para regulamentação da profissão
18/08: documento assinado pelo presidente (contra sua vontade)
19/08: minha bolsa de pesquisa é renovada! ✨",pt,[],[],[],3,0,7,[],[],https://twitter.com/vandergcamargo/status/1296198629573697536,False,,0,,,,,,,"[{'user_id': '425406970', 'username': 'vandergcamargo'}]",,,,
1296198027015839752,1296198027015839752,1597872666000,2020-08-19,18:31:06,-0300,119079224,zericardoam,José Ricardo,,"Nossa mensagem aos historiadores e historiadoras por seu dia. Agora comemorando também a regulamentação da profissão pela Lei Promulgada 14.038 de 17 de agosto de 2020, após derrubarmos o veto o Bolsonaro.

#historiador #deputadojosericardo #homemdakombi pic.twitter.com/ECeii1EnO7",pt,[],[],[],1,2,13,"['#historiador', '#deputadojosericardo', '#homemdakombi']",[],https://twitter.com/ZeRicardoAM/status/1296198027015839752,False,,1,,,,,,,"[{'user_id': '119079224', 'username': 'ZeRicardoAM'}]",,,,
1296197752934858752,1296197752934858752,1597872601000,2020-08-19,18:30:01,-0300,4244489973,elianarezende10,Eliana Rezende Bethancourt,,"19 DE AGOSTO DIA DO HISTORIADOR
Parabéns à todos os profissionais que fazem da História seu ofício. 
Este ano comemoramos nosso dia com nossa profissão sendo reconhecida. Grande presente...
Se quiser saber o que mudou com isso é só clicar neste link:… https://lnkd.in/eG5vyaA ",pt,[],['https://lnkd.in/eG5vyaA'],[],1,0,0,[],[],https://twitter.com/ElianaRezende10/status/1296197752934858752,False,,0,,,,,,,"[{'user_id': '4244489973', 'username': 'ElianaRezende10'}]",,,,
1296195704638013440,1296195704638013440,1597872112000,2020-08-19,18:21:52,-0300,1285295088525082631,daniportelapsol,daniportelapsol,,"Hoje eu não podia deixar de relembrar o dia do historiador. Derrotado no Congresso e Senado, Bolsonaro foi obrigado a promulgar ontem (18) a regulamentação da nossa profissão. Ele teme a história, pois sabe que ela será implacável com as atrocidades que comete. Viva a História!  pic.twitter.com/7y7hrUguiw",pt,[],[],['https://pbs.twimg.com/media/Ef0DEugX0AE-AMD.jpg'],0,0,2,[],[],https://twitter.com/daniportelapsol/status/1296195704638013440,False,,0,,,,,,,"[{'user_id': '1285295088525082631', 'username': 'daniportelapsol'}]",,,,
1296193708078047233,1296187425119707137,1597871636000,2020-08-19,18:13:56,-0300,3373929983,thiago_rdsilva,Thiago,,"Falar que é historiador: 😍🤗😀😍
Exercer a profissão de historiador: 😑🤢😡🤬",pt,['talitwsj'],[],[],1,0,0,[],[],https://twitter.com/Thiago_RdSilva/status/1296193708078047233,False,,0,,,,,,,"[{'user_id': '3373929983', 'username': 'Thiago_RdSilva'}, {'user_id': '1294415291712241664', 'username': 'talitwsj'}]",,,,
1296192453293285379,1296192453293285379,1597871337000,2020-08-19,18:08:57,-0300,33637637,eusourochelle,Rochelle Gutierrez,,Hoje é dia daqueles que guardam as maiores lembranças e acontecimentos em suas mentes. Donos de um conhecimento potente. Hoje é dia do historiador! Parabéns a todos os meus colegas dessa profissão que amo! #DiadoHistoriador,pt,[],[],[],0,0,2,['#diadohistoriador'],[],https://twitter.com/eusourochelle/status/1296192453293285379,False,,0,,,,,,,"[{'user_id': '33637637', 'username': 'eusourochelle'}]",,,,
1296189936429928451,1296180767052177409,1597870737000,2020-08-19,17:58:57,-0300,222513166,fogodoeon,L.C.N.,,"As Américas são terreno ingrato (para profissão / que não existe no brasil?, de historiador) e os salários de professor, sao o que sabemos antes de sergio cabral dar o beiço, e terminar parcelado em NOVE VEZES. Da favela onde morava, professor foi pra debaixo do viaduto, e as",pt,['mottatarcisio'],[],[],1,0,0,[],[],https://twitter.com/FogodoEon/status/1296189936429928451,False,,0,,,,,,,"[{'user_id': '222513166', 'username': 'FogodoEon'}, {'user_id': '799260530', 'username': 'MottaTarcisio'}]",,,,
1296189342063513600,1296189342063513600,1597870595000,2020-08-19,17:56:35,-0300,1245412021392363520,vaga_aula,Aula Vaga Podcast,,"Se liga que hoje é o dia do Historiador. E nesse ano, finalmente conseguimos a lei de regulamentação de nossa profissão. 

Para conferir a lei
  https://www.in.gov.br/en/web/dou/-/lei-n-14.038-de-17-de-agosto-de-2020-272747785 …
e nos acompanhe em:  https://www.instagram.com/aulavaga.podcast/ …
 http://linktr.ee/aulavaga.podcast … pic.twitter.com/foVSvTz8CK",pt,[],"['https://www.in.gov.br/en/web/dou/-/lei-n-14.038-de-17-de-agosto-de-2020-272747785', 'https://www.instagram.com/aulavaga.podcast/', 'http://linktr.ee/aulavaga.podcast']","['https://pbs.twimg.com/media/Efz8ehkXkAI343h.jpg', 'https://pbs.twimg.com/media/Efz8ihbWoAENMzn.jpg', 'https://pbs.twimg.com/media/Efz8qEPWAAAA6aO.jpg', 'https://pbs.twimg.com/media/Efz8vlVXoAYkUMg.jpg']",1,0,2,[],[],https://twitter.com/vaga_aula/status/1296189342063513600,False,,0,,,,,,,"[{'user_id': '1245412021392363520', 'username': 'vaga_aula'}]",,,,
1296189135359803393,1296189135359803393,1597870546000,2020-08-19,17:55:46,-0300,1055439081520402432,m1newstv,M1newsTv Maricá Notícias,," http://www.m1newstv.com 

Compra com cartões 📈
#Covid19 e diabetes tipo 1

Lista de espera do ProUni até amanhã.

Dia Nacional do Historiador: profissão regulamentada.

Sancionada lei q flexibiliza quantidade mínima dias letivos.

Auxílio Emergencial/5,9 milhões beneficiários  pic.twitter.com/WG0yLu4hoV",pt,[],['http://www.m1newstv.com'],['https://pbs.twimg.com/media/Efz9JYdWoAEChbr.jpg'],0,0,0,['#covid19'],[],https://twitter.com/m1newstv/status/1296189135359803393,False,,0,,,,,,,"[{'user_id': '1055439081520402432', 'username': 'm1newstv'}]",,,,
1296188385590116354,1296188385590116354,1597870367000,2020-08-19,17:52:47,-0300,3409723930,gitanagpa,✌️⭐게이자,,Aqui minha gente agora no Brasil tem sim a profissão historiador! E eu sou !👏👏👏  pic.twitter.com/QTMeswli0y,pt,[],[],"['https://pbs.twimg.com/media/Efz8dvCX0AcmqMp.jpg', 'https://pbs.twimg.com/media/Efz8d33X0AABpA4.jpg']",0,1,3,[],[],https://twitter.com/Gitanagpa/status/1296188385590116354,False,,0,,,,,,,"[{'user_id': '3409723930', 'username': 'Gitanagpa'}]",,,,
1296185362247819265,1296185362247819265,1597869646000,2020-08-19,17:40:46,-0300,1054215393869524997,gapcroft,Danilo Gapcroft,,"Sobre a regulamentação da profissão Historiador, vi que muita gente está achando que vai ser algo tipo CRM ou CREA dos médicos e engenheiros, só que não é bem assim.

A lei não restringe o exercício da profissão a historiadores formados, apenas assegura.",pt,[],[],[],1,0,0,[],[],https://twitter.com/gapcroft/status/1296185362247819265,False,,0,,,,,,,"[{'user_id': '1054215393869524997', 'username': 'gapcroft'}]",,,,
1296180058412011521,1296180058412011521,1597868382000,2020-08-19,17:19:42,-0300,83722886,uczai,Pedro Uczai,,"Parabéns aos historiadores e historiadoras do Brasil, pois hoje comemora-se o dia desses profissionais incríveis! Este ano em especial, é uma comemoração dupla, pois finalmente a profissão de historiador foi regulamentada! Viva, viva, viva! 

#diadohistoriador #diadahistoriadora",pt,[],[],[],1,9,25,"['#diadohistoriador', '#diadahistoriadora']",[],https://twitter.com/uczai/status/1296180058412011521,False,,0,,,,,,,"[{'user_id': '83722886', 'username': 'uczai'}]",,,,
1296179362274979840,1296095179900956672,1597868216000,2020-08-19,17:16:56,-0300,2980244423,biaborgesls,ana beatriz,,"é aquilo né amiga muita gente diz querer mas é preciso mesmo você ter coragem pra ser historiador. eu mesma quase foi p outra profissão e seria facilmente essa pessoa aí kkk mas é isso, feliz meu dia. estou/sou grata demais 💕💕",pt,"['pwrgeo', 'caroubauer']",[],[],1,0,0,[],[],https://twitter.com/biaborgesls/status/1296179362274979840,False,,0,,,,,,,"[{'user_id': '2980244423', 'username': 'biaborgesls'}, {'user_id': '1253718563510202371', 'username': 'pwrgeo'}, {'user_id': '784349432296931329', 'username': 'caroubauer'}]",,,,
1296179133882544128,1296179133882544128,1597868162000,2020-08-19,17:16:02,-0300,64079324,lordrighes,Professor Righes,,"Parabéns pra mim...
Pros meus professores e pros meus colegas de profissão!
Trabalhadores empenhados na pesquisa e na educação, sempre comprometidos com a verdade e a compreensão da sociedade 🎉🥂⏳

Feliz Dia do Historiador",pt,[],[],[],5,1,69,[],[],https://twitter.com/LordRighes/status/1296179133882544128,False,,0,,,,,,,"[{'user_id': '64079324', 'username': 'LordRighes'}]",,,,
1300871253155352576,1300871253155352576,1598986850000,2020-09-01,16:00:50,-0300,1052968271102795776,gamesreddeer,RedDeerGames,,"Clumsy🌈Rush is called by reviewers decaffeinated #FallGuys ☕️
Check new 4-player mode🚨
#XboxOne👑  https://www.microsoft.com/en-ai/p/clumsy-rush/9p7jr6glwnr4 …
#Nintendo👑  https://www.nintendo.com/games/detail/clumsy-rush-switch/ …
🌈@ClumsyRush #MULTIPLAYER pic.twitter.com/1GoXPbpTBQ",en,['clumsyrush'],"['https://www.microsoft.com/en-ai/p/clumsy-rush/9p7jr6glwnr4', 'https://www.nintendo.com/games/detail/clumsy-rush-switch/']",[],2,9,27,"['#fallguys', '#xboxone', '#nintendo', '#multiplayer']",[],https://twitter.com/GamesRedDeer/status/1300871253155352576,False,,1,,,,,,,"[{'user_id': '1052968271102795776', 'username': 'GamesRedDeer'}, {'user_id': '1199343601878044673', 'username': 'ClumsyRush'}]",,,,
1296178997420843013,1296178997420843013,1597868129000,2020-08-19,17:15:29,-0300,1009843428870541318,thamyti,porca criativa,,"Hoje é dia do historiador, profissão finalmente regulamentada esse ano",pt,[],[],[],1,0,3,[],[],https://twitter.com/thamyti/status/1296178997420843013,False,,0,,,,,,,"[{'user_id': '1009843428870541318', 'username': 'thamyti'}]",,,,
1296178787290415106,1296178787290415106,1597868079000,2020-08-19,17:14:39,-0300,1143679869190062081,ferclamb,lamb,,"Dia do orgulho lésbico e do historiador caem no dia 19, acho que escolhi a profissão certa amores",pt,[],[],[],0,0,9,[],[],https://twitter.com/ferclamb/status/1296178787290415106,False,,0,,,,,,,"[{'user_id': '1143679869190062081', 'username': 'ferclamb'}]",,,,
1296178379419516929,1296178379419516929,1597867982000,2020-08-19,17:13:02,-0300,45625066,grnews,grnews,,Dia Nacional do Historiador é comemorado com profissão regulamentada  https://grnews.com.br/19082020/grnews/dia-nacional-do-historiador-e-comemorado-com-profissao-regulamentada …,pt,[],['https://grnews.com.br/19082020/grnews/dia-nacional-do-historiador-e-comemorado-com-profissao-regulamentada'],[],0,0,0,[],[],https://twitter.com/grnews/status/1296178379419516929,False,,0,,,,,,,"[{'user_id': '45625066', 'username': 'grnews'}]",,,,
1296178283093073922,1296178283093073922,1597867959000,2020-08-19,17:12:39,-0300,1542081715,viewszayn,l⍟eza 🐍,,"hoje é dia do historiador, parabens pra todos dessa profissão maravilhosa 🤩",pt,[],[],[],0,0,1,[],[],https://twitter.com/viewszayn/status/1296178283093073922,False,,0,,,,,,,"[{'user_id': '1542081715', 'username': 'viewszayn'}]",,,,
1296174536799420421,1296174536799420421,1597867065000,2020-08-19,16:57:45,-0300,1129064283726385153,ugbferp,UGB/FERP,,"Desejamos um feliz dia a nossos alunos e professores que se dedicam diariamente a uma profissão tão respeitada! 

Feliz dia do Historiador! 📜⏳  https://www.instagram.com/p/CEFVzBUnBtj/?igshid=1lj83fpt8bsm6 …",pt,[],['https://www.instagram.com/p/CEFVzBUnBtj/?igshid=1lj83fpt8bsm6'],[],0,0,2,[],[],https://twitter.com/ugbferp/status/1296174536799420421,False,,0,,,,,,,"[{'user_id': '1129064283726385153', 'username': 'ugbferp'}]",,,,
1296172986077151233,1296172986077151233,1597866696000,2020-08-19,16:51:36,-0300,1169069602141347843,aelyzegois,Bolinho da Vovô Gois,,"Maior reflexo do que é ser historiador e/ou pesquisador no Brasil. 

A gente comemora num dia a regulamentação da profissão, no outro perde o financiamento do seu trabalho.  https://twitter.com/fran_becher/status/1296122626004398080 …",pt,[],['https://twitter.com/fran_becher/status/1296122626004398080'],[],0,0,2,[],[],https://twitter.com/aelyzegois/status/1296172986077151233,False,https://twitter.com/fran_becher/status/1296122626004398080,0,,,,,,,"[{'user_id': '1169069602141347843', 'username': 'aelyzegois'}]",,,,
1296172458274426885,1296172458274426885,1597866570000,2020-08-19,16:49:30,-0300,984890814001221633,_petit_heureux,snadas 🥝,,"Hoje é dia do historiador. E, em tempo, é a primeira vez que essa data é comemorada com a profissão regulamentada.
Parabéns para nós, colegas. Força e coragem!",pt,[],[],[],0,1,4,[],[],https://twitter.com/_petit_heureux/status/1296172458274426885,False,,0,,,,,,,"[{'user_id': '984890814001221633', 'username': '_petit_heureux'}]",,,,
1296169897035259910,1296169897035259910,1597865959000,2020-08-19,16:39:19,-0300,1226598972661346309,luizajacques_,Luiza Jacques.,,feliz dia do historiador pra mim porque sou futura historiadora e para os colegas de profissão também 👍🏻,pt,[],[],[],1,1,5,[],[],https://twitter.com/luizajacques_/status/1296169897035259910,False,,0,,,,,,,"[{'user_id': '1226598972661346309', 'username': 'luizajacques_'}]",,,,
1296166425665708032,1296166425665708032,1597865132000,2020-08-19,16:25:32,-0300,117624188,atissat,tássita com dois S #vidasindígenasimportam,,"É isso, feliz dia do historiador que agora é profissão regulamentada!!!

#DiadoHistoriador https://twitter.com/HistoriaNoPaint/status/1296096839712866304 …",pt,[],['https://twitter.com/HistoriaNoPaint/status/1296096839712866304'],[],0,0,3,['#diadohistoriador'],[],https://twitter.com/atissat/status/1296166425665708032,False,https://twitter.com/HistoriaNoPaint/status/1296096839712866304,0,,,,,,,"[{'user_id': '117624188', 'username': 'atissat'}]",,,,
1296164919180701696,1296164919180701696,1597864772000,2020-08-19,16:19:32,-0300,1536471277,planetafolha,Planeta Folha,,Uma vitória histórica: a lei 14.038/20 e a regulamentação da profissão de historiador  https://planetafolha.com.br/?p=21588 ,pt,[],['https://planetafolha.com.br/?p=21588'],[],0,0,0,[],[],https://twitter.com/planetafolha/status/1296164919180701696,False,,0,,,,,,,"[{'user_id': '1536471277', 'username': 'planetafolha'}]",,,,
1296164359211712513,1296164359211712513,1597864639000,2020-08-19,16:17:19,-0300,1259994464032079872,rod1000000,loura josefina,,"historiador não é profissão fácil não, principalmente nesse governo em que vivemos. feliz dia para todos meus amigos e historiadores do mundo. seguimos na luta!",pt,[],[],[],1,0,2,[],[],https://twitter.com/rod1000000/status/1296164359211712513,False,,0,,,,,,,"[{'user_id': '1259994464032079872', 'username': 'rod1000000'}]",,,,
1296161008671756288,1296161008671756288,1597863840000,2020-08-19,16:04:00,-0300,2942586400,leandrokenway,Lelê,,"Hoje dia 19 de agosto é dia do historiador, dia de comemorar as vitórias e conquistas dessa PROFISSÃO .  Dia de lembrar a  sociedade  daquilo que  ela quer esquecer, assim como dizia Peter Burke.",pt,[],[],[],0,0,0,[],[],https://twitter.com/LeandroKenway/status/1296161008671756288,False,,0,,,,,,,"[{'user_id': '2942586400', 'username': 'LeandroKenway'}]",,,,
1296157173962211328,1296157173962211328,1597862926000,2020-08-19,15:48:46,-0300,119140136,tamojuntocadu,Carlos Eduardo de Souza,,"Hoje é o Dia do Historiador, profissão que escolhi e tenho muito orgulho. Este ano, a comemoração é em dobro, porque ontem foi publicada no diário oficial da União a Lei 14.038 do senador @paulopaim,  que regulamenta a profissão.  pic.twitter.com/oMrPTJ2HCD",pt,['paulopaim'],[],['https://pbs.twimg.com/media/Efzf5D-WoAsuNBT.jpg'],0,0,4,[],[],https://twitter.com/tamojuntocadu/status/1296157173962211328,False,,0,,,,,,,"[{'user_id': '119140136', 'username': 'tamojuntocadu'}, {'user_id': '37122131', 'username': 'paulopaim'}]",,,,
1296157086716436484,1296157086716436484,1597862905000,2020-08-19,15:48:25,-0300,1217274586435334151,bruxaempoderada,Futura Historiadora✨❤️,,"Hoje é dia do historiador, a profissão mais linda de todas, sou muito boiolinha  por historia, não me imagino minha vida sem a história🥰🥰🥰🥰❤️",pt,[],[],[],0,0,3,[],[],https://twitter.com/Bruxaempoderada/status/1296157086716436484,False,,0,,,,,,,"[{'user_id': '1217274586435334151', 'username': 'Bruxaempoderada'}]",,,,
1296153479841538048,1296153479841538048,1597862045000,2020-08-19,15:34:05,-0300,149739127,sibelemezetti,Sibele com S,,"No dia do Historiador eu n poderia me sentir mais representante da minha profissão:

Cansada
com dor na lombar
desmotivada
desvalorizada
sobrecarregada
cheia de texto pra ler e artigo pra escrever
revoltada com a situação do país
sem esperança de dias melhores",pt,[],[],[],0,0,1,[],[],https://twitter.com/sibelemezetti/status/1296153479841538048,False,,0,,,,,,,"[{'user_id': '149739127', 'username': 'sibelemezetti'}]",,,,
1296153439848849409,1296153306922975233,1597862036000,2020-08-19,15:33:56,-0300,1138057309475807237,wagnerwp1989,Wagner William Pereira,,"19 de Agosto, dia do Historiador. Um feliz dia do historiador, a todos os colegas de profissão, regulamentada por força da Lei n° 14.038/2020, que estejam em exercício ou não, e que buscam a verdade e o conhecimento histórico, a luz da própria História.",pt,[],[],[],0,0,0,[],[],https://twitter.com/WagnerWP1989/status/1296153439848849409,False,,0,,,,,,,"[{'user_id': '1138057309475807237', 'username': 'WagnerWP1989'}]",,,,
1296148668958019584,1296148668958019584,1597860898000,2020-08-19,15:14:58,-0300,1180905321377800192,vagneraltivo21,Vagner Altivo,,"Hoje é o dia do historiador! Essa profissão tão nobre a qual eu tenho muito apreço e pretendo seguir também.

Parabenizo, e presto as minhas homenagens aos docentes, pesquisadores, e a todos que se dedicam e se comprometem com a verdade.",pt,[],[],[],1,0,0,[],[],https://twitter.com/VagnerAltivo21/status/1296148668958019584,False,,0,,,,,,,"[{'user_id': '1180905321377800192', 'username': 'VagnerAltivo21'}]",,,,
1296148555258789888,1296148555258789888,1597860871000,2020-08-19,15:14:31,-0300,1090288658,jairtatto,Jair Tatto,,"Hoje é dia do historiador e tbem a primeira vez que a data é comemorada com a profissão regulamentada.
DE minha autoria a Lei 17.044 inclui no Calendário de Eventos da Cidade de São Paulo o Dia Nacional do Historiador, a ser comemorado todo dia 19 de agosto. #DiadoHistoriador",pt,[],[],[],0,0,0,['#diadohistoriador'],[],https://twitter.com/JairTatto/status/1296148555258789888,False,,0,,,,,,,"[{'user_id': '1090288658', 'username': 'JairTatto'}]",,,,
1296147917070311426,1296147917070311426,1597860719000,2020-08-19,15:11:59,-0300,1224171909748854784,lucienegarrido,lucy-N,,"hoje é dia do historiador. 
profissão que no meio de tantas perseguições, obteve uma vitória na última semana.. nós existimos, refletimos, criticamos, fazemos ciência.. merecemos a regulamentação. afinal, estamos aqui (e que bom.. talvez não para todos, mas ainda sim bom)  pic.twitter.com/I2o3N3nAZ2",pt,[],[],"['https://pbs.twimg.com/media/EfzXomkXgAIHy8u.jpg', 'https://pbs.twimg.com/media/EfzXomkWkAMKd45.jpg', 'https://pbs.twimg.com/media/EfzXomlWsAAtq52.jpg', 'https://pbs.twimg.com/media/EfzXomkWAAE8ni6.jpg']",6,7,114,[],[],https://twitter.com/lucienegarrido/status/1296147917070311426,False,,0,,,,,,,"[{'user_id': '1224171909748854784', 'username': 'lucienegarrido'}]",,,,
1296147174468857859,1296147174468857859,1597860542000,2020-08-19,15:09:02,-0300,1224711547651534848,redegentis,GENTIS🇧🇷,,"Este é o primeiro ano em que comemoramos o Dia do Historiador/a com a profissão regulamentada no Brasil. Parabéns, guardiães e guardiões da memória! 

#DiaDoHistoriador pic.twitter.com/fqC1HERvJG",pt,[],[],['https://pbs.twimg.com/media/EfzW-t6XgAE9KC9.jpg'],0,1,3,['#diadohistoriador'],[],https://twitter.com/RedeGENTIS/status/1296147174468857859,False,,0,,,,,,,"[{'user_id': '1224711547651534848', 'username': 'RedeGENTIS'}]",,,,
1300871253155352576,1300871253155352576,1598986850000,2020-09-01,16:00:50,-0300,1052968271102795776,gamesreddeer,RedDeerGames,,"Clumsy🌈Rush is called by reviewers decaffeinated #FallGuys ☕️
Check new 4-player mode🚨
#XboxOne👑  https://www.microsoft.com/en-ai/p/clumsy-rush/9p7jr6glwnr4 …
#Nintendo👑  https://www.nintendo.com/games/detail/clumsy-rush-switch/ …
🌈@ClumsyRush #MULTIPLAYER pic.twitter.com/1GoXPbpTBQ",en,['clumsyrush'],"['https://www.microsoft.com/en-ai/p/clumsy-rush/9p7jr6glwnr4', 'https://www.nintendo.com/games/detail/clumsy-rush-switch/']",[],2,9,27,"['#fallguys', '#xboxone', '#nintendo', '#multiplayer']",[],https://twitter.com/GamesRedDeer/status/1300871253155352576,False,,1,,,,,,,"[{'user_id': '1052968271102795776', 'username': 'GamesRedDeer'}, {'user_id': '1199343601878044673', 'username': 'ClumsyRush'}]",,,,
1296147168219271170,1296147168219271170,1597860540000,2020-08-19,15:09:00,-0300,218454667,satanariez13,Zélia Pamplona♈ FICA EM CASA SEUS ARROMBADOS,,"CARALHO VIADO!!!! EU VOU GANHAR PRESENTE!!! É ISSO!!!
E tem quem diga que nada muda com a regulamentação da profissão... 

FELIZ DIA DO HISTORIADOR, CARALHO!!!  pic.twitter.com/B9BFPkxKGA",pt,[],[],['https://pbs.twimg.com/media/EfzW-tzWAAAPlj1.jpg'],0,0,6,[],[],https://twitter.com/satanariez13/status/1296147168219271170,False,,0,,,,,,,"[{'user_id': '218454667', 'username': 'satanariez13'}]",,,,
1296146697354174468,1296146697354174468,1597860428000,2020-08-19,15:07:08,-0300,165563080,pdtsenado,PDT Senado,,"Hoje, 19 de agosto, comemoramos o Dia do Historiador. Com o apoio do @PDTSenado e do @PDTNaCamara, o Congresso Nacional derrubou o veto do presidente @JairBolsonaro ao projeto que regulamentava a profissão de historiador. A nova lei foi publicada ontem no Diário Oficial.  pic.twitter.com/uI21P9lOm0",pt,"['pdtsenado', 'pdtnacamara', 'jairbolsonaro']",[],['https://pbs.twimg.com/media/EfzVRF3XkAACvKm.jpg'],0,5,12,[],[],https://twitter.com/PDTsenado/status/1296146697354174468,False,,0,,,,,,,"[{'user_id': '165563080', 'username': 'PDTsenado'}, {'user_id': '481498341', 'username': 'PDTnaCamara'}, {'user_id': '128372940', 'username': 'jairbolsonaro'}]",,,,
1296146098516525056,1296146098516525056,1597860285000,2020-08-19,15:04:45,-0300,2311914446,lroccha_,Lene,,"Dia do historiador e a minha única certeza nessa vida é que a história é sem dúvida minha melhor escolha, longe de romantizações da profissão tão árdua e desvalorizada, falo como admiradora de tudo que o a história já me permitiu compreender. Sou feliz contando e fazendo história",pt,[],[],[],0,1,8,[],[],https://twitter.com/Lroccha_/status/1296146098516525056,False,,0,,,,,,,"[{'user_id': '2311914446', 'username': 'Lroccha_'}]",,,,
1296145524878454784,1296142141366861825,1597860149000,2020-08-19,15:02:29,-0300,1218299462885560320,almeidatthaix,Thais Almeida,,"Diz Gramsci também que o político é historiador e o historiador é um político. A história é memória e a história é luta política. Tb é desconfortante porque conhecimento gera desconforto, mas ao mesmo tempo nos liberta. Que incomodemos ainda mais no exercício da nossa profissão.",pt,[],[],[],0,1,6,[],[],https://twitter.com/almeidatthaix/status/1296145524878454784,False,,0,,,,,,,"[{'user_id': '1218299462885560320', 'username': 'almeidatthaix'}]",,,,
1296143777556570113,1296058974547202078,1597859732000,2020-08-19,14:55:32,-0300,955778130131726336,purpurinadox,Purpurinado🏳️‍🌈,,"Eu quero entender como existe aula de história, faculdade de história e em 2020 não tinha a profissão historiador?!",pt,['historialiberta'],[],[],0,0,1,[],[],https://twitter.com/Purpurinadox/status/1296143777556570113,False,,0,,,,,,,"[{'user_id': '955778130131726336', 'username': 'Purpurinadox'}, {'user_id': '14614789', 'username': 'historialiberta'}]",,,,
1296141938639462401,1296141938639462401,1597859293000,2020-08-19,14:48:13,-0300,69661873,giuudourado,Giuliano Dourado,,"Hj é o dia do #historiador e ontem foi publicada no diário oficial a regulamentação dessa bela profissão (presentão), q assim como outras, é essencial à nossa existência. Parabéns tb p os “bicicletero” contribuintes de um melhor meio-ambiente e mobilidade urbana #diadociclista.",pt,[],[],[],0,0,0,"['#historiador', '#diadociclista']",[],https://twitter.com/giuudourado/status/1296141938639462401,False,,0,,,,,,,"[{'user_id': '69661873', 'username': 'giuudourado'}]",,,,
