id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1252342767721668609,1252342767721668609,1587416757000,2020-04-20,18:05:57,-03,4027546461,tousmerde,🍒 🎭,,Gobineau é um grande fdp,[],[],[],0,0,1,[],[],https://twitter.com/tousMerde/status/1252342767721668609,False,,0,,,,,,,"[{'user_id': '4027546461', 'username': 'tousMerde'}]",,,,
1252267256463200257,1252267256463200257,1587398754000,2020-04-20,13:05:54,-03,1110917252566654976,sdimperialbr,Social-Democracia Imperial do Brasil,,"“A política não é para mim senão o duro cumprimento do dever.”

D. Pedro II (Carta ao conde Gobineau, em 1873)

#Frases #DomPedroII #Monarquia #Esquerda #SocialDemocracia #ForaRepublica #MonarquiaJa pic.twitter.com/hjhREJFa3Q",[],[],['https://pbs.twimg.com/media/EWDyUK8WoAIRZCR.jpg'],0,0,1,"['#frases', '#dompedroii', '#monarquia', '#esquerda', '#socialdemocracia', '#forarepublica', '#monarquiaja']",[],https://twitter.com/sdimperialbr/status/1252267256463200257,False,,0,,,,,,,"[{'user_id': '1110917252566654976', 'username': 'sdimperialbr'}]",,,,
1252077453851471875,1252047415705776129,1587353502000,2020-04-20,00:31:42,-03,788160471899799552,leaorebelde,Simba 🇹🇿,,"Eu ainda acho pior do que falas pq não se trata só de um elitismo econômico, mas é um negócio quase misturando Gobineau com Lenin

A elite branca, secular e iluminada tem que ser a vanguarda do socialismo nesse país de macacos evangélicos 

É um pensamento incontido entre a elite",['aquelerebelde'],[],[],1,0,1,[],[],https://twitter.com/leaorebelde/status/1252077453851471875,False,,0,,,,,,,"[{'user_id': '788160471899799552', 'username': 'leaorebelde'}, {'user_id': '2723788234', 'username': 'aquelerebelde'}]",,,,
1251921632672780294,1251921630550425603,1587316351000,2020-04-19,14:12:31,-03,144327859,wescrey,Wescrey (de 🏠),,"O racismo como fenômeno moderno, tem origem nas teorias racialista do Conde de Gobineau. Ele defendeu as primeiras teses sobre a existência de raças humanas, umas mais desenvolvidas e outras menos desenvolvidas. Sendo possível perceber essas diferenças pelo fenótipo
(+)",[],[],[],1,0,10,[],[],https://twitter.com/Wescrey/status/1251921632672780294,False,,0,,,,,,,"[{'user_id': '144327859', 'username': 'Wescrey'}]",,,,
1250646040346333185,1250601894336237568,1587012226000,2020-04-16,01:43:46,-03,950556909815377920,cavassanix,Cavassani,,"Soldados negros não significam nada, mesmo os EUA e o RU que tinha politicas racistas lutaram com negros em campo.
O arianismo pagão que Hitler se baseava era racista, vinha diretamente do Gobineau. Na Alemanha se tinha até o Untermensch, que era as raças inferiores.",['facxdoomer'],[],[],2,0,0,[],[],https://twitter.com/CavassaniX/status/1250646040346333185,False,,0,,,,,,,"[{'user_id': '950556909815377920', 'username': 'CavassaniX'}, {'user_id': '1150304884429922304', 'username': 'facxdoomer'}]",,,,
1250173597131440130,1250151597591728133,1586899587000,2020-04-14,18:26:27,-03,1105670289806032897,thiago61302005,Thiago,,"Não sei porque, mas essa matéria me lembra muito os discursos eugenistas que originaram o nazismo. Não é difícil imaginar Lombroso, Gobineau ou Hitler escrevendo a mesma coisa com retórica higienista tomando a parte pelo todo.",['dw_brasil'],[],[],1,0,2,[],[],https://twitter.com/Thiago61302005/status/1250173597131440130,False,,0,,,,,,,"[{'user_id': '1105670289806032897', 'username': 'Thiago61302005'}, {'user_id': '6135602', 'username': 'dw_brasil'}]",,,,
1250163690969726976,1249842829972705287,1586897225000,2020-04-14,17:47:05,-03,345957191,marciogrigorio,Marcio Grigorio,,"A água vai rolando e gente séria entra na conversa mostrando que biologicamente o termo raça, com entendia Gobineau e sua turma, não faz sentido, já que estudos mostram que no campo da genéticas somos praticamente iguais.
Ai concluímos então que raça não existe, né? +","['psi_politico', 'cecillia']",[],[],1,0,0,[],[],https://twitter.com/MarcioGrigorio/status/1250163690969726976,False,,0,,,,,,,"[{'user_id': '345957191', 'username': 'MarcioGrigorio'}, {'user_id': '750531996502360065', 'username': 'Psi_Politico'}, {'user_id': '14499351', 'username': 'Cecillia'}]",,,,
1250163153289261061,1249842829972705287,1586897097000,2020-04-14,17:44:57,-03,345957191,marciogrigorio,Marcio Grigorio,,"Vamos do começo. A ideia de raça nem sempre existiu, surgiu no século 18 e inicio de 19 muito por conta do Gobineau. Ele vai defender a superioridade da raça branca, pai da eugenia. Criou-se ai uma pseudociência para definir raças e sua qualidades e falta delas.+","['psi_politico', 'cecillia']",[],[],1,0,0,[],[],https://twitter.com/MarcioGrigorio/status/1250163153289261061,False,,0,,,,,,,"[{'user_id': '345957191', 'username': 'MarcioGrigorio'}, {'user_id': '750531996502360065', 'username': 'Psi_Politico'}, {'user_id': '14499351', 'username': 'Cecillia'}]",,,,
1249070816542818309,1249034698673840130,1586636663000,2020-04-11,17:24:23,-03,1201801939425648642,batatabatha,Tábatha,,"Colega, já li Arendt, Bartoletti, Michaud (muito bom, aliás) e até o intragável Gobineau.
Apresentei seminário sobre a Hitlejungend.
Não tenho Iphone.
A palavra foi usada corretamente.","['clau_perl', 'will_fla94', 'uolnoticias']",[],[],2,0,0,[],[],https://twitter.com/batatabatha/status/1249070816542818309,False,,0,,,,,,,"[{'user_id': '1201801939425648642', 'username': 'batatabatha'}, {'user_id': '3448617916', 'username': 'clau_perl'}, {'user_id': '1104441292799574018', 'username': 'will_fla94'}, {'user_id': '14594698', 'username': 'UOLNoticias'}]",,,,
1248786400964681728,1248654769339727876,1586568853000,2020-04-10,22:34:13,-03,2542498603,chagaluccas,Lucas,,"Gobineau se apropriou colocou tal termo em evidência novamente no séc 18, qndo formulou algumas ideias sobre. nada tem a ver com libanes, socialista ou qualquer coisa do tipo.","['indiacapitalist', 'isentaoextremo', 'renansantosmbl']",[],[],0,0,0,[],[],https://twitter.com/ChagaLuccas/status/1248786400964681728,False,,0,,,,,,,"[{'user_id': '2542498603', 'username': 'ChagaLuccas'}, {'user_id': '745426593217187845', 'username': 'IndiaCapitalist'}, {'user_id': '942600349826904064', 'username': 'IsentaoExtremo'}, {'user_id': '1042601099566436352', 'username': 'RenanSantosMBL'}]",,,,
1248784873030066176,1248654769339727876,1586568489000,2020-04-10,22:28:09,-03,2542498603,chagaluccas,Lucas,,"não. gobineau se apropriou e hitler tbm. pangermanismo tem como base a unificação do antigo império alemão que teve 2 reich e que hitler queria fazer o terceiro, o grande reich.","['indiacapitalist', 'isentaoextremo', 'renansantosmbl']",[],[],1,0,0,[],[],https://twitter.com/ChagaLuccas/status/1248784873030066176,False,,0,,,,,,,"[{'user_id': '2542498603', 'username': 'ChagaLuccas'}, {'user_id': '745426593217187845', 'username': 'IndiaCapitalist'}, {'user_id': '942600349826904064', 'username': 'IsentaoExtremo'}, {'user_id': '1042601099566436352', 'username': 'RenanSantosMBL'}]",,,,
1248781859447767042,1248654769339727876,1586567771000,2020-04-10,22:16:11,-03,745426593217187845,indiacapitalist,India Capitalista,,"KKKKKKKKK, a lá o cara com distorção semântica.

A ideia de raça ariana que influenciou os pan-germanistas vem de ARTUR DE GOBINEAU, inclusive foi ele que tratou da questão do ESPAÇO VITAL.

Info verdadeira ou falsa?","['chagaluccas', 'isentaoextremo', 'renansantosmbl']",[],[],1,0,1,[],[],https://twitter.com/IndiaCapitalist/status/1248781859447767042,False,,0,,,,,,,"[{'user_id': '745426593217187845', 'username': 'IndiaCapitalist'}, {'user_id': '2542498603', 'username': 'ChagaLuccas'}, {'user_id': '942600349826904064', 'username': 'IsentaoExtremo'}, {'user_id': '1042601099566436352', 'username': 'RenanSantosMBL'}]",,,,
1248780672510169089,1248654769339727876,1586567488000,2020-04-10,22:11:28,-03,745426593217187845,indiacapitalist,India Capitalista,,"Como o analfabeto em história foi pego de calça na mão, agora ele vai tentar usar uma distorção semântica.

Vou repetir. AS ideias dos nazistas tem origem no PAN-GERMANISMO e o autor que defendeu EM OBRA (já citada aqui) ESPAÇO VITAL e  RAÇA ARIANA foi o GOBINEAU. PONTO FINAL.","['chagaluccas', 'isentaoextremo', 'renansantosmbl']",[],[],1,0,0,[],[],https://twitter.com/IndiaCapitalist/status/1248780672510169089,False,,0,,,,,,,"[{'user_id': '745426593217187845', 'username': 'IndiaCapitalist'}, {'user_id': '2542498603', 'username': 'ChagaLuccas'}, {'user_id': '942600349826904064', 'username': 'IsentaoExtremo'}, {'user_id': '1042601099566436352', 'username': 'RenanSantosMBL'}]",,,,
1248779843627597826,1248654769339727876,1586567290000,2020-04-10,22:08:10,-03,2542498603,chagaluccas,Lucas,,"Não! Ariano vêm mto antes de Gobineau. quer dizer algo bom, nobre em sancrito. Gobineau se apropriou e mais tarde o Hitler.","['indiacapitalist', 'isentaoextremo', 'renansantosmbl']",[],[],2,0,0,[],[],https://twitter.com/ChagaLuccas/status/1248779843627597826,False,,0,,,,,,,"[{'user_id': '2542498603', 'username': 'ChagaLuccas'}, {'user_id': '745426593217187845', 'username': 'IndiaCapitalist'}, {'user_id': '942600349826904064', 'username': 'IsentaoExtremo'}, {'user_id': '1042601099566436352', 'username': 'RenanSantosMBL'}]",,,,
1248777405164068871,1248654769339727876,1586566709000,2020-04-10,21:58:29,-03,745426593217187845,indiacapitalist,India Capitalista,,"O ARIANISMO que discutimos , seu analfabeto em história DE VERDADE, baseada em REGISTRO, em METODOLOGIA e BASE EPISTemológica, vem da obra do pan-germânico ARTUR DE GOBINEAU.

""Ensaio sobre a desigualdade das raças humanas""

Vá ESTUDAR!  pic.twitter.com/PERbqLtYDa","['chagaluccas', 'isentaoextremo', 'renansantosmbl']",[],['https://pbs.twimg.com/media/EVSMWSeWsAQbzyq.jpg'],1,0,0,[],[],https://twitter.com/IndiaCapitalist/status/1248777405164068871,False,,0,,,,,,,"[{'user_id': '745426593217187845', 'username': 'IndiaCapitalist'}, {'user_id': '2542498603', 'username': 'ChagaLuccas'}, {'user_id': '942600349826904064', 'username': 'IsentaoExtremo'}, {'user_id': '1042601099566436352', 'username': 'RenanSantosMBL'}]",,,,
1248748757560307712,1248748757560307712,1586559879000,2020-04-10,20:04:39,-03,162731854,jesuxmacaco,Michel,,"Quando assassinam menino na porta de casa
Seguem Arthur de Gobineau, superioridade das raças",[],[],[],0,0,0,[],[],https://twitter.com/jesuxmacaco/status/1248748757560307712,False,,0,,,,,,,"[{'user_id': '162731854', 'username': 'jesuxmacaco'}]",,,,
1247716876626677764,1247716876626677764,1586313859000,2020-04-07,23:44:19,-03,351638898,vicvillanova,Villanelle matarrino,,"Tiago Leifert de Gobineau fica MALUCOOOO quando os queridinhos dele saem, né?
Não consegue disfarçar

""O que você tá fazendo nesse palco?"" 

Quando a Manu sair ele deita ao vivo #BBB20",[],[],[],0,0,2,['#bbb20'],[],https://twitter.com/Vicvillanova/status/1247716876626677764,False,,0,,,,,,,"[{'user_id': '351638898', 'username': 'Vicvillanova'}]",,,,
1247709124604952579,1247361760002281472,1586312011000,2020-04-07,23:13:31,-03,1160605696938979330,mlppax,paz ✌🏻,,Ensaio sobre a desigualdade das raças humanas foi publicado por conde Arthur de gobineau.,"['lipeborgess', 'deehgarcia', 'elcicarla', 'renatadiasgomes', 'brumarquezine']",[],[],0,0,0,[],[],https://twitter.com/mlppax/status/1247709124604952579,False,,0,,,,,,,"[{'user_id': '1160605696938979330', 'username': 'mlppax'}, {'user_id': '63926039', 'username': 'lipeborgess'}, {'user_id': '1226677678247497729', 'username': 'DeehGarcia'}, {'user_id': '1161516366', 'username': 'elcicarla'}, {'user_id': '41214480', 'username': 'renatadiasgomes'}, {'user_id': '58603510', 'username': 'BruMarquezine'}]",,,,
1247634571350417412,1247634571350417412,1586294236000,2020-04-07,18:17:16,-03,1494765343,interzteilar,bellêza 🤙🏽™,,o Gobineau falando que no Brasil a população era feia// old que  pic.twitter.com/yOcLV3a6ht,[],[],"['https://pbs.twimg.com/media/EVB87PlWkAAwK0T.jpg', 'https://pbs.twimg.com/media/EVB889iWkAAoP75.png']",0,0,1,[],[],https://twitter.com/interzteilar/status/1247634571350417412,False,,0,,,,,,,"[{'user_id': '1494765343', 'username': 'interzteilar'}]",,,,
1245927286114643968,1245927286114643968,1585887187000,2020-04-03,01:13:07,-03,959906798584172544,pedraliberal,Pedrafonso,,"O termo racismo perdeu muito do peso que ele tem vamos lembrar que se trata de uma ideia de superioridade racial, com teoria e tudo. Há uma distância brutal entre Gobineau (teórico racista) e Ivy (analfabeta funcional). A ignorância sobre um pente, aproxima de uma superioridade ?",[],[],[],2,0,0,[],[],https://twitter.com/pedraliberal/status/1245927286114643968,False,,0,,,,,,,"[{'user_id': '959906798584172544', 'username': 'pedraliberal'}]",,,,
1245915776906739715,1245915776906739715,1585884443000,2020-04-03,00:27:23,-03,2206781285,guerraarnol,Arnol Schmitz Guerra,,"A  decadência faz platéias sumirem  e SOCIÓLOGO agoniza, perdeu identidade; é o DESTRUIR A DESTRUIÇÃO de. DILMA  efeitos da R.FRANCESA, do fascismo de VICHY de PETAIN e da perdai identidade do POVO  FRANCÊS como disse GOBINEAU=BRASIL confidenciou a D.PEDRO II  https://twitter.com/MarinaSilva/status/1245801347095638018 …",[],['https://twitter.com/MarinaSilva/status/1245801347095638018'],[],0,0,0,[],[],https://twitter.com/GuerraArnol/status/1245915776906739715,False,https://twitter.com/MarinaSilva/status/1245801347095638018,0,,,,,,,"[{'user_id': '2206781285', 'username': 'GuerraArnol'}]",,,,
1245737760381702146,1245737760381702146,1585842001000,2020-04-02,12:40:01,-03,861037462881263618,janclice,JanMartins,,"""A miscigenação havia resultado no Brasil em compleições raquíticas, que nem sempre repugnantes, são desagradáveis aos olhos"". 

Conde de Gobineau

O que mais dói é saber que ainda existe pessoas a acreditar que somos superiores uns aos outros.",[],[],[],0,0,0,[],[],https://twitter.com/janclice/status/1245737760381702146,False,,0,,,,,,,"[{'user_id': '861037462881263618', 'username': 'janclice'}]",,,,
1245736579655708675,1245736579655708675,1585841719000,2020-04-02,12:35:19,-03,861037462881263618,janclice,JanMartins,,Eu fico aliviada em saber que o Conde de Gobineau estava errado em pressupor que miscigenação levaria o Brasil a ruína.,[],[],[],0,0,1,[],[],https://twitter.com/janclice/status/1245736579655708675,False,,0,,,,,,,"[{'user_id': '861037462881263618', 'username': 'janclice'}]",,,,
1245534780646723588,1245448769019219974,1585793607000,2020-04-01,23:13:27,-03,92528591,mirian_carvalho,Mirian Carvalho,,"Questão do Enem 2020:

  Para um casal de loiros:
Quem disse essa frase? 

""Pra mim, casal que combina, tipo a cor das pessoas mesmo, é muito forte. Esteticamente falando (...)""

A) Adolf Hitler 
B) Manu Gavassi
C) Arthur de Gobineau
D)Friedrich von Schlegel
E) Rodrigo Branco",['chicobarney'],[],[],0,0,0,[],[],https://twitter.com/mirian_carvalho/status/1245534780646723588,False,,0,,,,,,,"[{'user_id': '92528591', 'username': 'mirian_carvalho'}, {'user_id': '10683412', 'username': 'chicobarney'}]",,,,
1245530507577876480,1245530507577876480,1585792588000,2020-04-01,22:56:28,-03,92528591,mirian_carvalho,Mirian Carvalho,,"Questão do Enem 2020:

  Para um casal de loiros:
Quem disse essa frase? 

""Pra mim, casal que combina, tipo a cor das pessoas mesmo, é muito forte. Esteticamente falando (...)""

A) Adolf Hitler 
B) Manu Gavassi
C) Arthur de Gobineau
D)Friedrich von Schlegel
E) Rodrigo Branco  pic.twitter.com/BnxKpMYljz",[],[],[],0,0,0,[],[],https://twitter.com/mirian_carvalho/status/1245530507577876480,False,,1,,,,,,,"[{'user_id': '92528591', 'username': 'mirian_carvalho'}]",,,,
1245511162705346573,1245511162705346573,1585787976000,2020-04-01,21:39:36,-03,2206781285,guerraarnol,Arnol Schmitz Guerra,,"LULA vá FRANÇA ver destruir a destruição, ou estabelecimentos franceses coroarem infelicidade povo, GOBINEAU alertou D. PEDRO II aqui é =?  https://twitter.com/LulaOficial/status/1245419830234185735 …",[],['https://twitter.com/LulaOficial/status/1245419830234185735'],[],0,0,0,[],[],https://twitter.com/GuerraArnol/status/1245511162705346573,False,https://twitter.com/LulaOficial/status/1245419830234185735,0,,,,,,,"[{'user_id': '2206781285', 'username': 'GuerraArnol'}]",,,,
1245494469161615366,1245469408602009601,1585783996000,2020-04-01,20:33:16,-03,3245214886,sryazigi,v (nação inVictors🏆),,"É por que na época da lei áurea era muito próximo de dom pedro um filósofo racista chamado Arthur de Gobineau, que usava cientificismo pra justificar a exclusão e a dizimação da raça negra, a ideia de não dar condições aos negros partiu dele.","['du_andrietta', 'yfeltrim']",[],[],1,0,1,[],[],https://twitter.com/sryazigi/status/1245494469161615366,False,,0,,,,,,,"[{'user_id': '3245214886', 'username': 'sryazigi'}, {'user_id': '960175966898225152', 'username': 'du_andrietta'}, {'user_id': '786349092364554240', 'username': 'YFeltrim'}]",,,,
1245410690417991680,1245372990415613953,1585764021000,2020-04-01,15:00:21,-03,838856828,anarchodisco,rafe,,"e oq o Gobineau tem a ver com socialismo utópico? a única conexão é ser francês e isso significa que os nazis eram socialistas?
continua aí forçando até cagar","['indiacapitalist', 'bitenkas', 'blacktr00', 'brazilianboomer']",[],[],1,0,0,[],[],https://twitter.com/anarchodisco/status/1245410690417991680,False,,0,,,,,,,"[{'user_id': '838856828', 'username': 'anarchodisco'}, {'user_id': '745426593217187845', 'username': 'IndiaCapitalist'}, {'user_id': '1179533382809718789', 'username': 'bitenkas'}, {'user_id': '1186202182808489990', 'username': 'BlackTr00'}, {'user_id': '1041468381403250689', 'username': 'brazilianboomer'}]",,,,
1245407451828158466,1245372990415613953,1585763249000,2020-04-01,14:47:29,-03,745426593217187845,indiacapitalist,India Capitalista,,""" e ele nunca teve como fonte saint-simon.""

Claro que teve, o socialismo francês influenciou forte os alemães, tanto que os nacional socialistas usam o termo ""ARIANO"" que foi cunhado pelo Arthur de Gobineau.","['anarchodisco', 'bitenkas', 'blacktr00', 'brazilianboomer']",[],[],1,0,0,[],[],https://twitter.com/IndiaCapitalist/status/1245407451828158466,False,,0,,,,,,,"[{'user_id': '745426593217187845', 'username': 'IndiaCapitalist'}, {'user_id': '838856828', 'username': 'anarchodisco'}, {'user_id': '1179533382809718789', 'username': 'bitenkas'}, {'user_id': '1186202182808489990', 'username': 'BlackTr00'}, {'user_id': '1041468381403250689', 'username': 'brazilianboomer'}]",,,,
1243526336074764288,1243524474554679296,1585314756000,2020-03-27,10:12:36,-03,525977974,danyellegaliste,Dan G.,,"Só digo uma coisa PAPAGAIO RETARDADO que tá perdendo legal o debate: EUGENIA JÁ FOI CIÊNCIA!

Superioridade dos brancos já foi CIÊNCIA!

Leia Arthur de Gobineau, Houston Chamberlain, Guido Von List.

Muito fraca essa Biba😂😂😂😂😂",['higor742'],[],[],0,0,0,[],[],https://twitter.com/DanyelleGaliste/status/1243526336074764288,False,,0,,,,,,,"[{'user_id': '525977974', 'username': 'DanyelleGaliste'}, {'user_id': '98460313', 'username': 'Higor742'}]",,,,
1242986794745987073,1242517691480539136,1585186120000,2020-03-25,22:28:40,-03,1130570824958861312,ursoaliado,🔶UrsoPolarSnufles🔶,,"Mano,discutir se tem racismo c branco ja eh algo racista. Tipo,o gobineau dizia q so branco podia fazer racismo pq era o unico superior as outras racas. O cara q n eh racista nem discute isso","['littleebia', 'oppressiongod']",[],[],2,0,1,[],[],https://twitter.com/UrsoAliado/status/1242986794745987073,False,,0,,,,,,,"[{'user_id': '1130570824958861312', 'username': 'UrsoAliado'}, {'user_id': '1187142938842796032', 'username': 'littleebia'}, {'user_id': '1146827099522699265', 'username': 'OppressionGod'}]",,,,
1239740097102217225,1239397170987622400,1584412047000,2020-03-16,23:27:27,-03,1105670289806032897,thiago61302005,Thiago,,"Um cara lixo, pra você, representa todos os amarelos no planeta? Na sua lógica então eu deveria sair matando todos os brancos por causa de gentalhas como Hitler, Mussolini, Franco, Médice, Lombrosi, Gobineau, Goebbels e outros tantos lixos brancos que já caminharam na Terra? 🤔","['loucorinthians', 'thais_saura']",[],[],1,0,0,[],[],https://twitter.com/Thiago61302005/status/1239740097102217225,False,,0,,,,,,,"[{'user_id': '1105670289806032897', 'username': 'Thiago61302005'}, {'user_id': '42916742', 'username': 'loucorinthians'}, {'user_id': '929117127671459842', 'username': 'thais_saura'}]",,,,
1239266763159846912,1239266763159846912,1584299195000,2020-03-15,16:06:35,-03,809009848083955713,jub0965,─𖧹․๋᭼❥ ݈݇⎼ʝᥙ́Ꙇɩᥲ⁷ (📌),,"É inacreditável o fato de existir pessoas que pensam como Georges Cuvier,Arthur de Gobineau e Cesare Lombroso",[],[],[],0,0,0,[],[],https://twitter.com/jub0965/status/1239266763159846912,False,,0,,,,,,,"[{'user_id': '809009848083955713', 'username': 'jub0965'}]",,,,
1237471332121616390,1237471332121616390,1583871131000,2020-03-10,17:12:11,-03,1173398642922799104,sinistramemes,Sinistra® #TeamBabu 🐻,,"Assim como a mitologia eugenista da ""raça ariana"" já existia em autores liberais do XIX como Disraeli e Gobineau, Burke foi o primeiro teórico da conspiração antissemita, antes mesmo do Abade Barruel (com quem Burke colaborou).",[],[],[],1,10,32,[],[],https://twitter.com/sinistramemes/status/1237471332121616390,False,,0,,,,,,,"[{'user_id': '1173398642922799104', 'username': 'sinistramemes'}]",,,,
1237388741443866624,1237388741443866624,1583851440000,2020-03-10,11:44:00,-03,2206781285,guerraarnol,Arnol Schmitz Guerra,,"É  DIRIGISMO RACIAL  pré-concebido de GRUPOS DE RALÉ de objetivos TOTALITARIOS, já dizia HANNAH ARENDT,  não há coerência tudo está no script, há instrumentos mortos=MARIELLE e vivos=VARELLA. O importante é o objetivo , antes a eugenia fascista , hoje.a degeneração GOBINEAU!  https://twitter.com/JanainaDoBrasil/status/1236968000240181250 …",[],['https://twitter.com/JanainaDoBrasil/status/1236968000240181250'],[],0,0,0,[],[],https://twitter.com/GuerraArnol/status/1237388741443866624,False,https://twitter.com/JanainaDoBrasil/status/1236968000240181250,0,,,,,,,"[{'user_id': '2206781285', 'username': 'GuerraArnol'}]",,,,
1237374446475907072,1237367545813925889,1583848032000,2020-03-10,10:47:12,-03,2206781285,guerraarnol,Arnol Schmitz Guerra,,"Vejo o desvio de foco., ao invés de nós aproximarmos da realidade, pinçamos RESULTADOS DE DEMANDAS criadas numa RACIONALISMO VISIONÁRIO, como dizia já GOBINEAU retrocesso a REVOLUÇÃO FRANCESA qdo previa.a EXTINÇÃO RAÇAS E CLASSES inclusive degenerativas , isso no SECULO XIX!",['ufrgsnoticias'],[],[],0,0,0,[],[],https://twitter.com/GuerraArnol/status/1237374446475907072,False,,0,,,,,,,"[{'user_id': '2206781285', 'username': 'GuerraArnol'}, {'user_id': '577407652', 'username': 'ufrgsnoticias'}]",,,,
1236781392186560514,1236665128755527680,1583706636000,2020-03-08,19:30:36,-03,1135075943280762880,deadpositronic,Giseli,,"Tem a associação dele com o Arthur de Gobineau, um idiota racista.  
Inação é ação. Ele era abolicionista mas não deixava de ter planos políticos de embranquecimento da população, ele não era antiracista.",['meistrephilipos'],[],[],4,0,0,[],[],https://twitter.com/deadpositronic/status/1236781392186560514,False,,0,,,,,,,"[{'user_id': '1135075943280762880', 'username': 'deadpositronic'}, {'user_id': '705813016726642688', 'username': 'meistrephilipos'}]",,,,
1235715484630147073,1235715484630147073,1583452504000,2020-03-05,20:55:04,-03,959906798584172544,pedraliberal,Pedrafonso,,"Aos que imputam o título de racista, a cada fala de algum desavisado, que replica algum pensamento preconceituoso (no sentido original da palavra), deveria saber quem são Gobineau e  Chamberlain. Depois disso, verão o que são racistas de verdade",[],[],[],0,0,0,[],[],https://twitter.com/pedraliberal/status/1235715484630147073,False,,0,,,,,,,"[{'user_id': '959906798584172544', 'username': 'pedraliberal'}]",,,,
1235704622448336896,1235701625601159168,1583449914000,2020-03-05,20:11:54,-03,1204568098453504006,sillylvesongs,mαfê ॐ,,"ai amg altas tretas... descobri q ele babava ovo de um diplomata frances chamado gobineau, q era um eugenista do caralho e MUITO racista (tanto q foi esse moço q convenceu ele de incentivar aquele a imigração europeia pra ""embranquecer"" a populaçãokkk)","['bohemian_70s', 'brianmaybadger']",[],[],3,0,1,[],[],https://twitter.com/sillylvesongs/status/1235704622448336896,False,,0,,,,,,,"[{'user_id': '1204568098453504006', 'username': 'sillylvesongs'}, {'user_id': '1157097726829563905', 'username': 'bohemian_70s'}, {'user_id': '1083305848640888833', 'username': 'BrianMayBadger'}]",,,,
1235358775244189696,1235358775244189696,1583367458000,2020-03-04,21:17:38,-03,2909299259,nhoesembe,Itauan,,Notas avulsas - Manoel Bomfim: 1) O povo na centralidade de sua reflexão e não a elite; 2) Crítica ao racismo científico de Gobineau; 3) Toma a América Latina como unidade; 4) Ênfase na educação pública (condição necessária para a cidadania);,[],[],[],1,0,0,[],[],https://twitter.com/nhoesembe/status/1235358775244189696,False,,0,,,,,,,"[{'user_id': '2909299259', 'username': 'nhoesembe'}]",,,,
1235253800123981826,1235253800123981826,1583342430000,2020-03-04,14:20:30,-03,2206781285,guerraarnol,Arnol Schmitz Guerra,,"Que Poder de persuasão incrível , tinha que implorar a EDUARDO BOLSONARO para acabar com a manipulação OFICIAL FRANCESA fazendo a APOLOGIA da IGNORÂNCIA no BRASIL com LULA e DILMA festejando GOBINEAU que aqui DIPLOMATA previa a tragédia étnica do BRASIL sem imigração européia !  https://twitter.com/canalmeio/status/1235244180038971394 …",[],['https://twitter.com/canalmeio/status/1235244180038971394'],[],0,0,0,[],[],https://twitter.com/GuerraArnol/status/1235253800123981826,False,https://twitter.com/canalmeio/status/1235244180038971394,0,,,,,,,"[{'user_id': '2206781285', 'username': 'GuerraArnol'}]",,,,
1235247360353210374,1234946969036087298,1583340895000,2020-03-04,13:54:55,-03,2206781285,guerraarnol,Arnol Schmitz Guerra,,"Lamentável os FRANCESES se aproveitam da IGNORÂNCIA em seu ápice no BRASIL  com LULA e DILMA para FESTEJAREM  a PREVISÃO do filósofo eugenista GOBINEAU aqui  DIPLOMATA que prévia a degeneração da etnia Brasileira , o que afirnara a D.PEDRO II em 1759, se não houvesse imigração !","['lulaoficial', 'dilmabr']",[],[],0,0,0,[],[],https://twitter.com/GuerraArnol/status/1235247360353210374,False,,0,,,,,,,"[{'user_id': '2206781285', 'username': 'GuerraArnol'}, {'user_id': '2670726740', 'username': 'LulaOficial'}, {'user_id': '131574396', 'username': 'dilmabr'}]",,,,
1234900299539734528,1234900299539734528,1583258149000,2020-03-03,14:55:49,-03,2206781285,guerraarnol,Arnol Schmitz Guerra,,"Na FRANÇA bem tudo está perdida pela DIVISÃO PÉRFIDA CASSES =prévia GOBINEAU com a AUTOFAGIA PELO PODER REVOLUÇÃO FRANCESA, ainda resta os que pensam diz  HOUERLEBECQ!  https://twitter.com/GeneralGirao/status/1234636843259498496 …",[],['https://twitter.com/GeneralGirao/status/1234636843259498496'],[],0,0,0,[],[],https://twitter.com/GuerraArnol/status/1234900299539734528,False,https://twitter.com/GeneralGirao/status/1234636843259498496,0,,,,,,,"[{'user_id': '2206781285', 'username': 'GuerraArnol'}]",,,,
